user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
333923305,1517664013819256832,2022-04-23T00:37:52Z,PepitoTheCat,Pépito is back home (02:37:51) https://t.co/g8nhl7O2aq,PushingBox,30,NA,NA,NA,FALSE,FALSE,880,40,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1517664013819256832,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1517619577416470530,2022-04-22T21:41:17Z,PepitoTheCat,Pépito is back home (23:41:17) https://t.co/afUgNPHmwA,PushingBox,30,NA,NA,NA,FALSE,FALSE,563,21,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1517619577416470530,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1517349838471503873,2022-04-22T03:49:27Z,PepitoTheCat,Pépito is back home (05:49:26) https://t.co/gcoFTaUZd3,PushingBox,30,NA,NA,NA,FALSE,FALSE,662,19,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1517349838471503873,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1517337368591749120,2022-04-22T02:59:54Z,PepitoTheCat,Pépito is out (04:59:53) https://t.co/FYzXvd8jCS,PushingBox,24,NA,NA,NA,FALSE,FALSE,557,20,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1517337368591749120,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1517265452979916801,2022-04-21T22:14:08Z,PepitoTheCat,Pépito is back home (00:14:07) https://t.co/1vkVpge6sX,PushingBox,30,NA,NA,NA,FALSE,FALSE,490,16,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1517265452979916801,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1517238624269619204,2022-04-21T20:27:31Z,PepitoTheCat,Pépito is back home (22:27:31) https://t.co/9LNJZdUNOE,PushingBox,30,NA,NA,NA,FALSE,FALSE,1126,56,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1517238624269619204,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1517238588467027976,2022-04-21T20:27:23Z,PepitoTheCat,Pépito is back home (22:27:22) https://t.co/R6tTIgo3jN,PushingBox,30,NA,NA,NA,FALSE,FALSE,400,11,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1517238588467027976,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1516944154697379845,2022-04-21T00:57:24Z,PepitoTheCat,Pépito is back home (02:57:24) https://t.co/6FZ6uvEWMX,PushingBox,30,NA,NA,NA,FALSE,FALSE,1036,53,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1516944154697379845,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1516944148095455236,2022-04-21T00:57:23Z,PepitoTheCat,Pépito is back home (02:57:22) https://t.co/zkfK1iKS6W,PushingBox,30,NA,NA,NA,FALSE,FALSE,500,17,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1516944148095455236,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1516864642848636936,2022-04-20T19:41:27Z,PepitoTheCat,Pépito is back home (21:41:27) https://t.co/ojWNgbdrCE,PushingBox,30,NA,NA,NA,FALSE,FALSE,624,26,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1516864642848636936,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1516614514808033285,2022-04-20T03:07:32Z,PepitoTheCat,Pépito is back home (05:07:31) https://t.co/jaw1l6ANbr,PushingBox,30,NA,NA,NA,FALSE,FALSE,667,27,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1516614514808033285,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1516586897706995719,2022-04-20T01:17:47Z,PepitoTheCat,Pépito is out (03:17:47) https://t.co/ISuY3dKyKG,PushingBox,24,NA,NA,NA,FALSE,FALSE,538,20,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1516586897706995719,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1516546625828757513,2022-04-19T22:37:46Z,PepitoTheCat,Pépito is back home (00:37:45) https://t.co/S2EmCzfQvG,PushingBox,30,NA,NA,NA,FALSE,FALSE,561,19,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1516546625828757513,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1516541085178281989,2022-04-19T22:15:45Z,PepitoTheCat,Pépito is back home (00:15:44) https://t.co/iKY85Ft0kN,PushingBox,30,NA,NA,NA,FALSE,FALSE,740,27,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1516541085178281989,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1516169773687656454,2022-04-18T21:40:17Z,PepitoTheCat,Pépito is back home (23:40:17) https://t.co/E8JQH9dxHk,PushingBox,30,NA,NA,NA,FALSE,FALSE,733,34,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1516169773687656454,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1516144698842353680,2022-04-18T20:00:39Z,PepitoTheCat,Pépito is back home (22:00:39) https://t.co/UUKYm7pgvU,PushingBox,30,NA,NA,NA,FALSE,FALSE,578,16,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1516144698842353680,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1515907213902155777,2022-04-18T04:16:58Z,PepitoTheCat,Pépito is back home (06:16:58) https://t.co/pwxGYy3aj2,PushingBox,30,NA,NA,NA,FALSE,FALSE,709,27,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1515907213902155777,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1515897267714146313,2022-04-18T03:37:27Z,PepitoTheCat,Pépito is out (05:37:26) https://t.co/tNQrWqBMGP,PushingBox,24,NA,NA,NA,FALSE,FALSE,579,30,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1515897267714146313,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1515827628497846277,2022-04-17T23:00:44Z,PepitoTheCat,Pépito is back home (01:00:43) https://t.co/cj88AjvZ34,PushingBox,30,NA,NA,NA,FALSE,FALSE,804,36,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1515827628497846277,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1515823826734563342,2022-04-17T22:45:37Z,PepitoTheCat,Pépito is back home (00:45:36) https://t.co/MO89CpefpI,PushingBox,30,NA,NA,NA,FALSE,FALSE,696,33,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1515823826734563342,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1515780206971306000,2022-04-17T19:52:17Z,PepitoTheCat,Pépito is back home (21:52:17) https://t.co/K8lIp1c5Ko,PushingBox,30,NA,NA,NA,FALSE,FALSE,961,36,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1515780206971306000,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1515780199090204672,2022-04-17T19:52:15Z,PepitoTheCat,Pépito is back home (21:52:15) https://t.co/wx7nQuDqKM,PushingBox,30,NA,NA,NA,FALSE,FALSE,473,13,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1515780199090204672,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1515706565642403843,2022-04-17T14:59:40Z,PepitoTheCat,Pépito is out (16:59:39) https://t.co/s0QEAJjfvp,PushingBox,24,NA,NA,NA,FALSE,FALSE,642,28,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1515706565642403843,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1515450255302705159,2022-04-16T22:01:11Z,PepitoTheCat,Pépito is back home (00:01:10) https://t.co/xlH57VxQ55,PushingBox,30,NA,NA,NA,FALSE,FALSE,618,23,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1515450255302705159,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1515437237311320066,2022-04-16T21:09:27Z,PepitoTheCat,Pépito is back home (23:09:26) https://t.co/YES8AJdRW2,PushingBox,30,NA,NA,NA,FALSE,FALSE,614,37,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1515437237311320066,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1515369608873717765,2022-04-16T16:40:43Z,PepitoTheCat,Pépito is back home (18:40:43) https://t.co/OLaLkyK4DR,PushingBox,30,NA,NA,NA,FALSE,FALSE,589,19,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1515369608873717765,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1515144409427369986,2022-04-16T01:45:51Z,PepitoTheCat,Pépito is back home (03:45:51) https://t.co/IpaYNTZaqz,PushingBox,30,NA,NA,NA,FALSE,FALSE,742,37,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1515144409427369986,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1515132312295510019,2022-04-16T00:57:47Z,PepitoTheCat,Pépito is out (02:57:47) https://t.co/lL9VGMvvon,PushingBox,24,NA,NA,NA,FALSE,FALSE,558,24,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1515132312295510019,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
